40.77.167.7 bot - "2019-09-23 00:09:10" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/168 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
180.242.223.166 - - "2019-09-23 08:32:56" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
180.242.223.166 - - "2019-09-23 08:33:17" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/244 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
180.242.223.166 - - "2019-09-23 08:34:09" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/244/209 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
180.242.223.166 - - "2019-09-23 08:35:08" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/244/209 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
223.25.98.198 - - "2019-09-23 08:36:05" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/102/73 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
66.102.6.161 - - "2019-09-23 08:38:04" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/178/148 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
110.136.88.114 - - "2019-09-23 08:41:18" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; Android 5.1.1; A37f) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.105 Mobile Safari/537.36"
110.136.88.56 - - "2019-09-23 08:46:21" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/244 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
182.255.0.247 - - "2019-09-23 08:50:14" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/211/179 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723 Build/N6F26Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Mobile Safari/537.36"
36.81.36.127 - - "2019-09-23 08:52:13" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/153 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
157.55.39.226 bot - "2019-09-23 08:58:10" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/36/16 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
64.233.173.39 - - "2019-09-23 09:02:21" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/35 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
64.233.173.36 - - "2019-09-23 09:02:22" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/35 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
64.233.173.39 - - "2019-09-23 09:03:18" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 5.1.1; SM-J320G Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
64.233.173.39 - - "2019-09-23 09:03:42" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 5.1.1; SM-J320G Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
36.85.54.2 - - "2019-09-23 09:06:47" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/187 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.71"
36.85.54.2 - - "2019-09-23 09:06:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/187 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.71"
46.229.168.147 - - "2019-09-23 09:08:00" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/56 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
46.229.168.141 - - "2019-09-23 09:09:33" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/116/86 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
112.78.38.84 administrative 5 "2019-09-23 09:09:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
66.102.6.167 - - "2019-09-23 09:18:31" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/211/179 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
180.246.131.178 - - "2019-09-23 09:20:57" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
180.246.131.178 - - "2019-09-23 09:20:58" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
66.249.83.211 - - "2019-09-23 09:36:50" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
114.129.19.50 - - "2019-09-23 09:45:03" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
114.129.19.50 - - "2019-09-23 09:45:20" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/10 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
114.129.19.50 - - "2019-09-23 09:45:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/11 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
114.129.19.50 - - "2019-09-23 09:46:10" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
112.78.38.84 - - "2019-09-23 09:46:32" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; Android 9; vivo 1819 Build/P00610; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.84 Mobile Safari/537.36 VivoBrowser/5.10.0.1"
46.229.168.139 - - "2019-09-23 09:46:35" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/186 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
114.129.19.50 - - "2019-09-23 09:46:57" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
66.249.88.167 - - "2019-09-23 09:47:09" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/116/86 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
61.151.178.174 - - "2019-09-23 09:47:36" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; U; Android 4.4.4; zh-CN; HUAWEI ALE-CL00 Build/HuaweiALE-CL00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/40.0.2214.89 UCBrowser/11.3.0.907 Mobile Safari/537.36"
114.129.19.50 - - "2019-09-23 09:47:47" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/14 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
114.129.19.50 - - "2019-09-23 09:48:04" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
114.129.19.50 - - "2019-09-23 09:48:25" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
114.129.19.50 - - "2019-09-23 09:48:32" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0"
213.149.103.132 - - "2019-09-23 10:00:23" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36 OPR/28.0.1750.48"
66.102.6.164 - - "2019-09-23 10:11:57" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/162/132 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
103.103.57.247 - - "2019-09-23 10:15:04" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/78 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
103.103.57.247 - - "2019-09-23 10:15:20" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/213 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
66.102.6.179 - - "2019-09-23 10:16:34" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
103.103.57.247 - - "2019-09-23 10:16:54" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/185 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
64.233.173.39 - - "2019-09-23 10:18:50" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 7.1.1; SM-J250F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.90 Mobile Safari/537.36"
115.178.255.200 - - "2019-09-23 10:18:56" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 7.1.1; SM-J250F Build/NMF26X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/73.0.3683.90 Mobile Safari/537.36"
182.1.195.165 - - "2019-09-23 10:24:11" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
182.1.195.165 - - "2019-09-23 10:24:56" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
182.1.192.133 - - "2019-09-23 10:24:56" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
182.1.192.133 - - "2019-09-23 10:25:12" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
182.1.193.132 - - "2019-09-23 10:25:12" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
66.102.6.167 - - "2019-09-23 10:30:57" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/90/61 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
40.77.167.113 bot - "2019-09-23 10:43:19" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/59 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
46.229.168.137 - - "2019-09-23 10:43:49" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/204 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
46.229.168.142 - - "2019-09-23 10:46:18" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/74 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
114.5.147.30 - - "2019-09-23 10:49:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/103/74 200 "Mozilla/5.0 (Linux; Android 7.0; U50B Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/70.0.3538.110 Mobile Safari/537.36"
114.5.147.30 - - "2019-09-23 10:49:52" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/103/74 200 "AndroidDownloadManager/7.0 (Linux; U; Android 7.0; U50B Build/NRD90M)"
112.78.38.84 administrative 5 "2019-09-23 10:54:11" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/35 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
66.249.83.195 - - "2019-09-23 10:54:21" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/207 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
112.78.38.84 administrative 5 "2019-09-23 10:54:30" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36"
114.125.180.183 - - "2019-09-23 10:54:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Linux; Android 7.0; SM-G570Y) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36"
114.125.180.129 - - "2019-09-23 10:55:06" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Linux; Android 7.0; SM-G570Y Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/76.0.3809.132 Mobile Safari/537.36"
64.233.173.36 - - "2019-09-23 10:59:14" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/133/103 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1801) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
64.233.173.33 - - "2019-09-23 10:59:14" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/133/103 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1801) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
46.229.168.149 - - "2019-09-23 11:02:50" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/181 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
103.103.57.247 - - "2019-09-23 11:03:29" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/124 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
103.103.57.247 - - "2019-09-23 11:03:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/102 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
157.55.39.148 bot - "2019-09-23 11:04:12" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/197 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
103.103.57.247 - - "2019-09-23 11:15:31" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/211 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
64.233.173.36 - - "2019-09-23 11:16:17" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/103/74 200 "Mozilla/5.0 (Linux; Android 5.1; X9009 Build/LMY47I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
66.102.6.179 - - "2019-09-23 11:26:04" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/244 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
46.229.168.131 - - "2019-09-23 11:28:37" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/166/136 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
64.233.173.39 - - "2019-09-23 11:32:29" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-A520F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36"
40.77.167.108 bot - "2019-09-23 11:33:15" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/78 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
46.229.168.136 - - "2019-09-23 11:34:18" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/240 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
103.103.57.247 - - "2019-09-23 11:38:10" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/60 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
114.125.199.254 - - "2019-09-23 11:40:05" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
64.233.173.39 - - "2019-09-23 11:40:44" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/161/131 200 "Mozilla/5.0 (Linux; Android 9; SM-A705F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36"
114.125.199.34 - - "2019-09-23 11:40:46" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/240 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.174 - - "2019-09-23 11:41:16" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/241 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.34 - - "2019-09-23 11:41:27" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/241 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.215.46 - - "2019-09-23 11:42:27" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/241/206 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.254 - - "2019-09-23 11:44:32" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/241/206 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.174 - - "2019-09-23 11:44:35" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/241/206 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.215.46 - - "2019-09-23 11:44:36" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/241/206 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.174 - - "2019-09-23 11:44:36" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/241/206 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.34 - - "2019-09-23 11:46:46" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/1 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.34 - - "2019-09-23 11:46:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/237 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.34 - - "2019-09-23 11:49:08" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/9 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
114.125.199.34 - - "2019-09-23 11:49:13" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/56 200 "Mozilla/5.0 (Linux; U; Android 9; id-id; Redmi Note 7 Build/PKQ1.180904.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.9.7-g"
64.233.173.36 - - "2019-09-23 11:53:23" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/35 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
64.233.173.39 - - "2019-09-23 11:53:24" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/35 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
64.233.173.39 - - "2019-09-23 11:54:15" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/211/179 200 "Mozilla/5.0 (Linux; Android 9; CPH1911) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36"
64.233.173.36 - - "2019-09-23 11:54:28" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/211/179 200 "Mozilla/5.0 (Linux; Android 9; CPH1911) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36"
64.233.173.39 - - "2019-09-23 11:55:42" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/35 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
64.233.173.33 - - "2019-09-23 11:55:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/35 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.73 Mobile Safari/537.36"
64.233.173.39 - - "2019-09-23 11:56:41" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/161/131 200 "Mozilla/5.0 (Linux; Android 8.1.0; vivo 1718) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.92 Mobile Safari/537.36"
103.103.57.247 - - "2019-09-23 11:58:36" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/6 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
103.103.57.247 - - "2019-09-23 11:58:38" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0"
